Time_seconds,dFF_CB,dFF_RP1,StimValue,StimLabel,CB_Peak,RP1_Peak
678.242677824268,0.507698525530668,0.0379108589163597,49,18,0,0
678.661087866109,0.50442076283945,0.0365189371201908,48.875,18,0,0
679.07949790795,0.500988584770178,0.0347489021148993,49,18,0,0
679.497907949791,0.497054170254377,0.034115353752043,48.625,18,0,0
679.916317991632,0.497061212557491,0.0323651189968191,48.917,18,0,0
680.334728033473,0.497706699755186,0.0319175856338451,48.583,18,1,0
680.753138075314,0.497363688064447,0.0322930747134405,48.667,18,0,1
681.171548117155,0.497736586602551,0.0314316445568844,48.542,18,1,0
681.589958158996,0.495314034331056,0.0317290061437433,48.958,18,0,1
682.008368200837,0.494312653180828,0.0311775811072216,48.875,18,0,0
682.426778242678,0.490154259073278,0.0310237116940456,48.792,18,0,0
682.845188284519,0.48772243157329,0.0300734189694149,48.792,18,0,0
683.26359832636,0.483998942623952,0.0299069656623705,49.125,18,0,0
683.682008368201,0.483541879975452,0.0297768326935526,49.125,18,0,0
684.100418410042,0.482291785290828,0.0288415690743949,48.625,18,0,0
684.518828451883,0.482341596703103,0.0296455069385861,49.083,18,1,0
684.937238493724,0.48126790312333,0.0301723605804455,48.75,18,0,1
685.355648535565,0.481301568767489,0.0293810662494301,48.667,18,1,0
685.774058577406,0.479604717243801,0.029540839954042,48.708,18,0,1
686.192468619247,0.480515063744008,0.0293302535594975,49.125,18,1,0
686.610878661088,0.479860988371784,0.0294213227819471,48.25,18,0,0
687.029288702929,0.481932456068482,0.0296831989808835,48.917,18,1,1
687.44769874477,0.480412005649645,0.0280246298411835,48.667,18,0,0
687.866108786611,0.482390892824907,0.0271645117493908,48.833,18,1,0
688.284518828452,0.481697311849843,0.0271875921613672,48.833,18,0,1
688.702928870293,0.478914571538549,0.0258043777040834,48.625,18,0,0
689.121338912134,0.475119113686647,0.0259970126670907,48.917,18,0,1
689.539748953975,0.471503148682428,0.024386870645026,49,18,0,0
689.958158995816,0.468402302386534,0.0237752695473049,49.042,18,0,0
690.376569037657,0.469378434303643,0.0230189834897523,48.708,18,0,0
690.794979079498,0.469708048442114,0.0230632358558673,48.625,18,0,1
691.213389121339,0.47053577670334,0.0223786362458487,48.708,18,1,0
691.63179916318,0.469979950047742,0.0216233044172151,49.125,18,0,0
692.050209205021,0.473319719359068,0.022255421436693,49,18,1,0
692.468619246862,0.473253590415185,0.0224558691489739,49.125,18,0,1
692.887029288703,0.472047638947647,0.0221508140914562,48.583,18,0,0
693.305439330544,0.469483381796402,0.0220300444939053,48.625,18,0,0
693.723849372385,0.46771164139081,0.0203571619204215,48.583,18,0,0
694.142259414226,0.465990914741928,0.0195299647263316,48.583,18,0,0
694.560669456067,0.463617830355727,0.0181215824813113,48.458,18,0,0
694.979079497908,0.461156287771865,0.0183196446212949,48.792,18,0,1
695.397489539749,0.460874080356801,0.0183070607274266,48.667,18,0,0
695.81589958159,0.461608541042628,0.0195823280382574,48.375,18,0,0
696.234309623431,0.464196329792086,0.0200104786263159,48.542,18,0,1
696.652719665272,0.464236178921906,0.0191729638320402,48.833,18,1,0
697.071129707113,0.46402164632214,0.0172173909413259,48.958,18,0,0
697.489539748954,0.463310030180563,0.0160450610751237,48.542,18,0,0
697.907949790795,0.46346255616022,0.0148999863724182,48.75,18,0,0
698.326359832636,0.463827553577756,0.0142091842744267,49.042,18,1,0
698.744769874477,0.459925945888661,0.0131406864424646,48.583,18,0,0
699.163179916318,0.459570223699617,0.0124539398173785,48.542,18,0,0
699.581589958159,0.460834746517452,0.0118259379101134,48.667,18,0,0
700,0.4617736057571,0.0118479448145561,48.583,18,1,1
700.418410041841,0.461112659845251,0.0107848145202629,48.583,18,0,0
700.836820083682,0.462342486437984,0.010010278834636,48.625,18,1,0
701.255230125523,0.460043260352744,0.00867447762676115,48.708,18,0,0
701.673640167364,0.456036018116926,0.00889156470581572,48.917,18,0,1
702.092050209205,0.45262823046332,0.00870763708169364,48.667,18,0,0
702.510460251046,0.450595581315499,0.00966490760529394,48.625,18,0,0
702.928870292887,0.446659277401301,0.0107852916347223,48.708,18,0,1
703.347280334728,0.444971014052143,0.00972800599255758,48.917,18,0,0
703.765690376569,0.44445366241844,0.00917687915257311,48.833,18,0,0
704.18410041841,0.443339260891394,0.00960866773838497,48.25,18,0,1
704.602510460251,0.444722300517747,0.0091133632901574,48.25,18,0,0
705.020920502092,0.450602451855123,0.00860356649022373,48.417,18,1,0
705.439330543933,0.450299461057696,0.00797240369966475,48.417,18,0,0
705.857740585774,0.448965545789656,0.00669224596562447,48.458,18,0,0
706.276150627615,0.448779869456312,0.00612960873930551,48.75,18,0,0
706.694560669456,0.449496123212135,0.00702562969417257,48.833,18,1,0
707.112970711297,0.446298058780558,0.00726454475974748,48.917,18,0,1
707.531380753138,0.444287910650006,0.00601724828410254,48.25,18,0,0
707.949790794979,0.445133158787274,0.0063085863009107,48.625,18,1,0
708.36820083682,0.443803881133481,0.00838188718449687,48.583,18,0,0
708.786610878661,0.445154972750581,0.00868920853569694,48.5,18,0,1
709.205020920502,0.447409883855245,0.00793864785165794,48.458,18,1,0
709.623430962343,0.446135226991465,0.00690593360415542,48.208,18,0,0
710.041841004184,0.445668030297019,0.00611917186050485,49.625,18,0,0
710.460251046025,0.441777758998303,0.00502186824305283,54,18,0,0
710.878661087866,0.440132951812268,0.00531088032687109,60.042,18,0,1
711.297071129707,0.43546442013762,0.00463039582906535,65.458,18,0,0
711.715481171548,0.43527135797418,0.00495143422097491,69.708,18,0,0
712.133891213389,0.435350025652877,0.00570396300215918,77.208,18,1,0
712.55230125523,0.432457700234577,0.00746081772050806,82.917,18,0,0
712.970711297071,0.431069164176525,0.0075377524270961,85.458,18,0,0
713.389121338912,0.42965967297262,0.00754878569897114,89.5,18,0,0
713.807531380753,0.428242108884656,0.00776998789023861,92.958,18,0,0
714.225941422594,0.425084924163843,0.00796369636077964,94.458,18,0,1
714.644351464435,0.422512422365049,0.00707357969734842,94.5,18,0,0
715.062761506276,0.425840511759015,0.00735573326081196,94.833,18,1,1
715.481171548117,0.425693997501528,0.00712284176528772,95.125,18,0,0
715.899581589958,0.425050743229212,0.00745622549383584,94.5,18,0,1
716.317991631799,0.425289322717663,0.00633554326787024,95.333,18,1,0
716.73640167364,0.424385674993589,0.00638719090810683,94.792,18,0,1
717.154811715481,0.422573741931195,0.00618990407911986,94.667,18,0,0
717.573221757322,0.420563593800643,0.00596613739763284,94.875,18,0,0
717.991631799163,0.419798559213488,0.00696891271280421,94.625,18,0,0
718.410041841004,0.416392317431298,0.0071175935062336,94.708,18,0,0
718.828451882845,0.417958972229107,0.00891386980679544,94.708,18,0,0
719.246861924686,0.419740331390173,0.00970158577936494,94.833,18,1,0
719.665271966527,0.418699272873615,0.0103629856987922,94.5,18,0,0
720.083682008368,0.417042270479748,0.011769220928745,94.292,18,0,0
720.502092050209,0.41914053328098,0.012002350981499,94.667,18,1,0
720.92050209205,0.41883410721374,0.0123715779338141,94.792,18,0,0
721.338912133891,0.417962407498919,0.012742713343967,94.458,18,0,1
721.757322175732,0.415319826195959,0.0124172616433075,95.042,18,0,0
722.175732217573,0.413953275864705,0.0129756644787987,94.875,18,0,0
722.594142259414,0.405820102821061,0.0134155640104214,95.042,18,0,0
723.012552301255,0.401692454378329,0.014607395930154,94.917,18,0,1
723.430962343096,0.397597269235321,0.0142238555440551,94.458,18,0,0
723.849372384937,0.398369174362101,0.0159640708956303,95.083,18,0,0
724.267782426778,0.399980487667467,0.0172639096011233,95,18,0,0
724.686192468619,0.40234549916961,0.0178916133118513,95,18,0,1
725.10460251046,0.403975706458943,0.0170936393784034,95.083,18,0,0
725.523012552301,0.405356341396427,0.0176363570760398,95.083,18,1,1
725.941422594142,0.402189709683631,0.0163619843548205,95.083,18,0,0
726.359832635983,0.399018268593097,0.01630717583129,95.083,18,0,0
726.778242677824,0.391461018533452,0.0164281839860706,94.75,18,0,0
727.196652719665,0.389673132359744,0.0167028229967977,95.042,18,0,0
727.615062761506,0.386503408904116,0.018114783600264,95.042,18,0,0
728.033472803347,0.386688741710479,0.0193933310730036,95.042,18,0,1
728.451882845188,0.387907060149342,0.0188348685982049,95.042,18,1,0
728.870292887029,0.385527620513989,0.018446079953052,94.917,18,0,0
729.28870292887,0.384203839291895,0.0176626580106176,95.042,18,0,0
729.707112970711,0.382964393943688,0.0182236849756359,94.25,18,0,1
730.125523012552,0.382087026033677,0.0177180629272225,94.833,18,0,0
730.543933054393,0.379374536990041,0.0178051959553815,94.583,18,0,1
730.962343096234,0.378434475405959,0.0175494626051105,94.5,18,0,0
731.380753138075,0.379255504891051,0.0180021249485238,94.583,18,0,0
731.799163179916,0.379855990054207,0.0193209885930878,94.542,18,0,0
732.217573221757,0.382601360182352,0.0197670906126835,94.958,18,0,1
732.635983263598,0.38347699730412,0.0192068985979693,94.708,18,1,0
733.054393305439,0.37746229948447,0.0197068549121766,94.875,18,0,0
733.47280334728,0.373259464341022,0.0200694022620593,94.708,18,0,0
733.891213389121,0.369751543947993,0.0207468451551859,95,18,0,0
734.309623430962,0.375913616349363,0.0209287450428553,94.792,18,1,1
734.728033472803,0.364688283185276,0.0199461278135961,94.75,18,0,0
735.146443514644,0.348054046378902,0.0191681330481382,94.833,18,0,0
735.564853556485,0.326011127317617,0.0190351373925635,94.875,18,0,0
735.983263598326,0.304844333094042,0.0209360210383621,94.833,18,0,0
736.401673640167,0.280937205040576,0.0217305358919789,94.667,18,0,1
736.820083682008,0.257997934028721,0.0211686143373491,94.917,18,0,0
737.23849372385,0.237239990891034,0.0218455204767089,94.792,18,0,0
737.65690376569,0.225019153725921,0.0219318185545638,94.792,18,0,0
738.075313807531,0.223610501102109,0.0225222476981463,94.625,18,0,0
738.493723849372,0.234985132233944,0.0236154958426929,94.833,18,1,0
738.912133891213,0.233495312951769,0.0243597943994515,95.042,18,0,1
739.330543933054,0.233150788341899,0.0241100249799239,94.583,18,0,0
739.748953974895,0.231304273743527,0.0244998274933032,94.833,18,0,0
740.167364016736,0.231548780218221,0.0257416967919718,94.958,18,1,1
740.585774058577,0.229544019149161,0.0246557842822394,94.708,18,0,0
741.004184100418,0.232213750697575,0.0240638045166637,94.708,18,1,0
741.422594142259,0.231791046219543,0.0250238780877133,94.708,18,0,0
741.8410041841,0.232261131100081,0.0256159771319039,94.458,18,0,0
742.259414225941,0.232802329984041,0.0271676726326848,94.708,18,1,0
742.677824267783,0.231563135264628,0.0279367215020279,94.708,18,0,1
743.096234309623,0.230717545596649,0.0274426098399489,94.75,18,0,0
743.514644351465,0.231061416901032,0.0268856383478361,94.792,18,0,0
743.933054393305,0.233725971708747,0.0269298310746436,94.75,18,0,0
744.351464435147,0.235120690290637,0.0281425963912851,94.75,18,0,1
744.769874476987,0.237213847311788,0.0262659859436116,94.958,18,0,0
745.188284518828,0.23776796570299,0.026262467224473,94.958,18,1,0
745.606694560669,0.236921483636799,0.0263936737008247,94.958,18,0,1
746.025104602511,0.234120896347368,0.0261860096323445,94.583,18,0,0
746.443514644351,0.231508329069305,0.0266874569292376,94.833,18,0,1
746.861924686193,0.228158065962944,0.0251737516672913,94.875,18,0,0
747.280334728033,0.227507722629674,0.023853337400734,95,18,0,0
747.698744769875,0.227750298482006,0.0247589006447903,94.792,18,0,0
748.117154811716,0.229360679970436,0.0259570543311108,94.792,18,0,0
748.535564853556,0.229557614923469,0.0272787210231242,94.833,18,1,1
748.953974895398,0.22845054674323,0.0258105801920564,94.542,18,0,0
749.372384937239,0.226763096885048,0.0263370759980712,94.833,18,0,1
749.79079497908,0.22885199714468,0.0259099989175465,94.542,18,0,0
750.209205020921,0.230634203195179,0.0265007262576663,94.708,18,0,0
750.627615062762,0.233370919956286,0.027385952497888,94.625,18,1,1
751.046025104603,0.232052703394167,0.0270357504846439,94.5,18,0,0
751.464435146444,0.230070245923905,0.027209897262347,94.625,18,0,0
751.882845188284,0.228295936222766,0.0286993293261683,94.75,18,0,0
752.301255230126,0.225455777285046,0.0299423317716781,94.625,18,0,0
752.719665271967,0.220839887303302,0.0303768041263244,94.833,18,0,1
753.138075313808,0.216481576237674,0.0297257814463904,94.708,18,0,0
753.556485355649,0.217470672958478,0.0294051605296329,94.917,18,0,0
753.97489539749,0.219208027744613,0.0295326097296163,94.708,18,0,0
754.393305439331,0.221215279751865,0.0296994208725052,94.792,18,1,0
754.811715481172,0.220441595441596,0.031221475637492,94.792,18,0,1
755.230125523013,0.218008256422891,0.0310900902432181,95,18,0,0
755.648535564854,0.215103821201382,0.0321174965923591,94.458,18,0,0
756.066945606695,0.214360774726628,0.0326156637273434,95.042,18,0,0
756.485355648536,0.211267300901447,0.0332487349757402,95.042,18,0,1
756.903765690377,0.208708567854909,0.0328721723886109,95,18,0,0
757.322175732218,0.207495846520237,0.0317134402845033,94.958,18,0,0
757.740585774059,0.207604816141402,0.0315400091784894,95.042,18,1,0
758.1589958159,0.205744120378267,0.0310257990698057,94.917,18,0,0
758.577405857741,0.205215380825137,0.0302507862697194,94.667,18,0,0
758.995815899582,0.201382492845908,0.0302052218388409,94.875,18,0,0
759.414225941423,0.199982962894914,0.0298408256704278,94.833,18,0,0
759.832635983264,0.202229029622566,0.0314354614725601,94.208,18,0,0
760.251046025105,0.207198615718649,0.0327670879289147,95,18,0,0
760.669456066946,0.215480079328316,0.0352150429417923,94.75,18,0,0
761.087866108787,0.224343844885306,0.0380285869092317,95.167,18,0,0
761.506276150628,0.233463824140823,0.0407017399469747,94.792,18,0,0
761.924686192469,0.237592864216413,0.0437106622855632,94.833,18,0,0
762.34309623431,0.241700839688336,0.0445534849782004,94.917,18,1,1
762.761506276151,0.240405269016443,0.0441492497524224,94.792,18,0,0
763.179916317992,0.237246891826035,0.0428035484195136,94.75,18,0,0
763.598326359833,0.234355114512167,0.0413537764951351,94.875,18,0,0
764.016736401674,0.231589569139556,0.0400333025892704,94.875,18,0,0
764.435146443515,0.227785940321585,0.0382885546503303,94.792,18,0,0
764.853556485356,0.226452229123958,0.0378202071690622,94.833,18,0,0
765.271966527197,0.223693998518275,0.037695680295143,94.583,18,0,0
765.690376569038,0.22259979511516,0.036712943787269,94.833,18,0,0
766.108786610879,0.216844529383261,0.0367773542392962,94.792,18,0,1
766.52719665272,0.217710449480745,0.0364884614340927,94.833,18,1,0
766.945606694561,0.214659746368071,0.0354345752324516,94.958,18,0,0
767.364016736402,0.215114294230179,0.0347143113165884,94.875,18,1,0
767.782426778243,0.21300270112499,0.033845545525218,94.75,18,0,0
768.200836820084,0.211242933201206,0.033683266969694,95,18,0,0
768.619246861925,0.209687487109507,0.0322394589760587,94.833,18,0,0
769.037656903766,0.207812156169933,0.0332471247144395,94.625,18,0,0
769.456066945607,0.205080053871626,0.0333488693729195,95.083,18,0,0
769.874476987448,0.202538630549372,0.0335287415241361,94.833,18,0,1
770.292887029289,0.200462990382429,0.0327014846907388,91.875,18,0,0
770.71129707113,0.202375718797946,0.0330550861445066,85.583,18,1,1
771.129707112971,0.199730770274046,0.0321987253290822,79.167,18,0,0
771.548117154812,0.19773329564695,0.0315788940069354,75.5,18,0,0
771.966527196653,0.195832444541389,0.0328842791680197,69.458,18,0,0
772.384937238494,0.194231896772694,0.033202931987632,62.458,18,0,0
772.803347280335,0.191677472611164,0.0335793752961464,58.25,18,0,0
773.221757322176,0.189300566082223,0.0351538530123665,55.708,18,0,1
773.640167364017,0.186544709164003,0.0347634541059129,51.292,18,0,0
774.058577405858,0.184584792517038,0.0341723092906412,48.583,18,0,0
774.476987447699,0.185538347901496,0.0325223878505189,48.792,18,0,0
774.89539748954,0.187529081352672,0.0323412036345387,48.708,18,1,0
775.313807531381,0.186529140257709,0.0318276495582367,48.583,18,0,0
775.732217573222,0.184797781575307,0.0318491793482199,48.792,18,0,0
776.150627615063,0.183848880812318,0.0327119215695396,48.417,18,0,1
776.569037656904,0.183125006921743,0.0318293194588448,48.792,18,0,0
776.987447698745,0.182223294390202,0.0318390406659564,49,18,0,1
777.405857740586,0.178672620730047,0.0306717205015785,48.917,18,0,0
777.824267782427,0.175738283154106,0.0292578514402744,48.75,18,0,0
778.242677824268,0.173690249707602,0.0280072748027206,48.792,18,0,0
778.661087866109,0.174031642116749,0.0275450701701181,48.875,18,0,0
779.07949790795,0.175674562991233,0.0277990739804735,48.292,18,1,0
779.497907949791,0.174825335329363,0.0292708528092946,49.042,18,0,0
779.916317991632,0.174029395058108,0.0298270489904109,48.667,18,0,0
780.334728033473,0.170636818023722,0.0306233530232507,49.083,18,0,0
780.753138075314,0.169510239123955,0.0313996182487931,48.75,18,0,0
781.171548117155,0.167515974580631,0.0322159610889302,48.958,18,0,0
781.589958158996,0.164304606775171,0.0328568450866007,49.083,18,0,1
782.008368200837,0.163155717793189,0.0327072697035598,48.708,18,0,0
782.426778242678,0.165382873914169,0.0332501066798111,49.125,18,0,1
782.845188284519,0.16600418562823,0.0320311985145041,49,18,1,0
783.26359832636,0.165721377247921,0.032437759673272,48.875,18,0,1
783.682008368201,0.164223552159929,0.0322770913790486,48.917,18,0,0
784.100418410042,0.161249570049405,0.0307179409648387,48.5,18,0,0
784.518828451883,0.15410296054791,0.0309347894866636,48.958,18,0,1
784.937238493724,0.148670054268071,0.0307586746118152,49.25,18,0,0
785.355648535565,0.142175733789037,0.0313631786319518,48.792,18,0,1
785.774058577406,0.139417308803799,0.0305691408927945,48.583,18,0,0
786.192468619247,0.137229957721592,0.0302729720920843,48.583,18,0,0
786.610878661088,0.140323194444244,0.0307085775935719,48.292,18,1,1
787.029288702929,0.140066708750865,0.0305463586773553,48.833,18,0,0
787.44769874477,0.139667213825446,0.0321301997648422,48.708,18,0,0
787.866108786611,0.140751098611045,0.0321545922415822,48.625,18,1,0
788.284518828452,0.138172438317037,0.0330837726513817,48.75,18,0,0
788.702928870293,0.136660970373013,0.0332350775743381,48.458,18,0,0
789.121338912134,0.133488123572817,0.033590348928714,48.75,18,0,1
789.539748953975,0.130393602816656,0.0333693852946763,48.5,18,0,0
789.958158995816,0.131192271659117,0.0323000525124102,48.625,18,0,0
790.376569037657,0.131374283408987,0.0324582755950288,48.75,18,0,1
790.794979079498,0.13389291513646,0.0321696809863626,48.625,18,1,0
791.213389121339,0.133189585782025,0.031989272081379,49.208,18,0,0
791.63179916318,0.132415955592985,0.0323095948015994,48.958,18,0,1
792.050209205021,0.132567471547021,0.0321417101511767,48.583,18,1,0
792.468619246862,0.131180715357538,0.0329984884417531,48.583,18,0,0
792.887029288703,0.131121328807757,0.0334034989785277,48.792,18,0,0
793.305439330544,0.129478247429084,0.0335568316379369,48.625,18,0,1
793.723849372385,0.129030922255463,0.0314832325578136,48.708,18,0,0
794.142259414226,0.128505110533617,0.0319847991333216,49,18,0,1
794.560669456067,0.128669948335307,0.0316137233624761,49.125,18,1,0
794.979079497908,0.127701466061309,0.0325333614830865,48.708,18,0,1
795.397489539749,0.12461015538892,0.0319180031089971,48.625,18,0,0
795.81589958159,0.122652164792219,0.032599203278492,48.417,18,0,0
796.234309623431,0.120556140593323,0.0328346592642358,48.292,18,0,0
796.652719665272,0.119008238198488,0.0337591878080556,48.458,18,0,0
797.071129707113,0.117427592949179,0.0344573255408614,48.917,18,0,1
797.489539748954,0.116759895524614,0.0332051982813144,48.75,18,0,0
797.907949790795,0.116684940068539,0.0316876761036925,48.458,18,0,0
798.326359832636,0.113164762204217,0.0311079820354478,48.458,18,0,0
798.744769874477,0.114571260408897,0.0301108128151751,48.625,18,1,0
799.163179916318,0.114276253710255,0.0312412758875596,48.625,18,0,1
799.581589958159,0.113623804183606,0.0308884497447885,49.208,18,0,0
800,0.113924910041415,0.0318175705152806,48.792,18,1,0
800.418410041841,0.111296814457319,0.0321543536843524,48.667,18,0,0
800.836820083682,0.110102021277398,0.0326456026596745,48.708,18,0,1
801.255230125523,0.110633290141656,0.0325924043974447,48.5,18,0,0
801.673640167364,0.111158299342559,0.0325841145337115,48.417,18,1,0
802.092050209205,0.110950285914136,0.0320380570348589,48.667,18,0,0
802.510460251046,0.107500569388609,0.031209070661546,48.667,18,0,0
802.928870292887,0.107168967734967,0.031066234520245,48.583,18,0,0
803.347280334728,0.104924477161618,0.0320210598322406,48.708,18,0,0
803.765690376569,0.10375231507229,0.0329185121304861,48.667,18,0,0
804.18410041841,0.10303133025711,0.0341524494012661,49.208,18,0,1
804.602510460251,0.100471288448979,0.0341018156292559,48.542,18,0,0
805.020920502092,0.100847991779618,0.0351372732849003,48.625,18,1,0
805.439330543933,0.100579468272094,0.0355282685844283,48.583,18,0,1
805.857740585774,0.0980383659582173,0.0354131050817759,48.375,18,0,0
806.276150627615,0.0973303819823135,0.0348411641234975,48.917,18,0,0
806.694560669456,0.0958030241236191,0.0339508685421439,48.458,18,0,0
807.112970711297,0.0933822999511907,0.0334256848008927,48.708,18,0,0
807.531380753138,0.0931071957719345,0.0343929747281417,48.542,18,0,0
807.949790794979,0.0940480713254934,0.0350043969079404,48.542,18,1,1
808.36820083682,0.091614988330543,0.0347997744441393,49.292,18,0,0
808.786610878661,0.0914268774215067,0.0341845949879722,48.75,18,0,0
809.205020920502,0.0927324184915592,0.0348503485768421,48.917,18,1,1
809.623430962343,0.092705774796252,0.0344879205055743,49.125,18,0,0
810.041841004184,0.0915395513619022,0.0333201828660444,48.542,18,0,0
810.460251046025,0.0930083251917584,0.032238683665062,48.75,18,0,0
810.878661087866,0.0944579990231716,0.0311991705365122,48.833,18,0,0
811.297071129707,0.0947892796684369,0.032573975851448,49,18,0,0
811.715481171548,0.0966450290970019,0.0343925572529896,48.417,18,1,0
812.133891213389,0.0956564837994295,0.0347651240065209,48.458,18,0,0
812.55230125523,0.0925871622008784,0.0352495741007958,48.5,18,0,0
812.970711297071,0.0929608159519335,0.0353368264075696,48.125,18,1,0
813.389121338912,0.0924494496070617,0.0354843144148504,48.125,18,0,1
813.807531380753,0.09090347326249,0.0353946765357792,48.333,18,0,0
814.225941422594,0.087868820568676,0.0343304130946448,48.542,18,0,0
814.644351464435,0.0857296207430477,0.0326622420264482,48.375,18,0,0
815.062761506276,0.0857589930095611,0.0323157972895724,48.667,18,1,0
815.481171548117,0.0856983224262712,0.0331990554326489,48.792,18,0,1
815.899581589958,0.084975732569205,0.0321989638863119,48.833,18,0,0
816.317991631799,0.0843958309358021,0.0318642680930003,48.917,18,0,0
816.73640167364,0.0862490122973495,0.0325081340560424,48.417,18,1,1
817.154811715481,0.0854235392553922,0.0316864236782364,48.25,18,0,0
817.573221757322,0.0872890794394616,0.0321504771293693,48.25,18,0,0
817.991631799163,0.0877009331874029,0.0328152168500128,48.917,18,1,1
818.410041841004,0.087300475236852,0.0322805504588797,48.708,18,0,0
818.828451882845,0.0855936736953056,0.0315184793885062,48.583,18,0,0
819.246861924686,0.0842614889299459,0.0318838297858382,49,18,0,1
819.665271966527,0.0810456270072052,0.0312521302415123,48.625,18,0,0
820.083682008368,0.0793707657991897,0.0309381292878798,48.958,18,0,0
820.502092050209,0.076641071063711,0.0319901666709905,48.708,18,0,1
820.92050209205,0.0754955526696903,0.0318898533558889,48.625,18,0,0
821.338912133891,0.0725621781188813,0.0320552331553995,48.75,18,0,0
821.757322175732,0.0766004635039958,0.0326904514188639,48.75,18,0,1
822.175732217573,0.0766401080385794,0.0326560395384752,48.75,18,1,0
822.594142259414,0.076408179486056,0.032269278629775,48.542,18,0,0
823.012552301255,0.0730956940417796,0.0318210295951117,48.417,18,0,0
823.430962343096,0.0708088303626416,0.0309214302817987,48.542,18,0,0
823.849372384937,0.0710714152151872,0.029880843645715,48.875,18,0,0
824.267782426778,0.072613378955044,0.0301799347724894,48.75,18,1,0
824.686192468619,0.0713461983860662,0.0306324778372878,48.417,18,0,1
825.10460251046,0.071624673153283,0.0305233975439936,48.5,18,1,0
825.523012552301,0.0698804741357933,0.0318812056563112,48.667,18,0,1
825.941422594142,0.0691887010829379,0.0317461226249764,48.417,18,0,0
826.359832635983,0.0653998392069039,0.032392135603086,48.667,18,0,1
826.778242677824,0.0624722428068845,0.0319669669803992,48.208,18,0,0
827.196652719665,0.0591891296291214,0.0311818154980493,48.375,18,0,0
827.615062761506,0.0574622650640003,0.0300855853881311,48.5,18,0,0
828.033472803347,0.058529617918174,0.0297213084983329,48.75,18,0,0
828.451882845188,0.0606522858123767,0.0295938592983495,48.833,18,0,0
828.870292887029,0.0643979720616779,0.0299811569608166,48.833,18,0,0
829.28870292887,0.0651273030946652,0.0304498622779293,48.708,18,0,0
829.707112970711,0.0664334861814722,0.0313824421282525,48.667,18,0,0
830.125523012552,0.0672865659438682,0.0322189430543019,48.75,18,0,0
830.543933054393,0.0691405498263586,0.033239192686551,48.667,18,0,1
830.962343096234,0.070233583350708,0.0323685184373428,48.417,18,0,0
831.380753138075,0.0719246554817718,0.0315827705619186,48.917,18,1,0
831.799163179916,0.0684754204688103,0.0310894342108362,48.833,18,0,0
832.217573221757,0.0681606717549705,0.0308546342574742,54.083,18,0,0
832.635983263598,0.0675745104582122,0.0303760884546352,59.958,18,0,0
833.054393305439,0.0645491670073368,0.0294989731602243,65.458,18,0,0
833.47280334728,0.0582249809682159,0.0281209473226871,70.458,18,0,0
833.891213389121,0.0569367743505319,0.0275944515166723,76.542,18,0,0
834.309623430962,0.0548240577160222,0.0277301905803888,82.292,18,0,1
834.728033472803,0.0579702608209115,0.027434618172753,85.167,18,0,0
835.146443514644,0.0605113631347881,0.0269286979278024,89.292,18,0,0
835.564853556485,0.0620796495615748,0.0259242527120229,93.042,18,0,0
835.983263598326,0.0630108948638178,0.0269957325093566,94.792,18,0,0
836.401673640167,0.0650717686454105,0.0279940348764706,95.042,18,1,0
836.820083682008,0.0650043568861995,0.0286207843582795,94.958,18,0,0
837.23849372385,0.0630113763763836,0.0288564789012531,94.667,18,0,0
837.65690376569,0.0607879118517417,0.0294896097889573,94.75,18,0,0
838.075313807531,0.060696424464241,0.0297906093735696,94.792,18,0,0
838.493723849372,0.0623632604628267,0.0298387382946677,94.958,18,0,0
838.912133891213,0.0659755677314033,0.0303053562360202,94.583,18,0,1
839.330543933054,0.0676104633964581,0.0302184617650909,94.625,18,0,0
839.748953974895,0.0678468860662623,0.0296073377818293,94.75,18,0,0
840.167364016736,0.0702383984763659,0.0299605813997524,94.542,18,0,0
840.585774058577,0.0716500328150814,0.0304049538794326,94.375,18,0,1
841.004184100418,0.071822895826201,0.0296036401447685,94.417,18,1,0
841.422594142259,0.0705378992922889,0.0302204895015436,94.833,18,0,0
841.8410041841,0.0693878867809874,0.0302272883825909,94.708,18,0,1
842.259414225941,0.067679480197555,0.0292952452860346,94.417,18,0,0
842.677824267783,0.0676181675975108,0.029652246180326,94.792,18,0,0
843.096234309623,0.0668753542126813,0.0304429441182671,94.583,18,0,0
843.514644351465,0.0665342828119115,0.0309170766123561,94.625,18,0,0
843.933054393305,0.0659890500832455,0.032076405109538,94.542,18,0,0
844.351464435147,0.066930888661936,0.0323924337996232,94.833,18,1,0
844.769874476988,0.0667803357330315,0.0336359133595925,95,18,0,1
845.188284518828,0.0650300375563751,0.0322129791235586,94.792,18,0,0
845.606694560669,0.0634062166803336,0.0322112495836431,94.792,18,0,0
846.025104602511,0.0626780091766665,0.0316185541463781,94.833,18,0,0
846.443514644351,0.06040928247084,0.0306652794563757,94.542,18,0,0
846.861924686193,0.0601378698879215,0.0292377529936695,94.583,18,0,0
847.280334728033,0.0601874656821982,0.0289533331365236,94.833,18,1,0
847.698744769875,0.0593030876030257,0.0292625033062541,94.625,18,0,1
848.117154811716,0.0572847474314114,0.0290724328334665,94.792,18,0,0
848.535564853556,0.0582413523954528,0.0284367970948501,94.625,18,0,0
848.953974895398,0.0586896405942058,0.0284486653170291,94.792,18,0,1
849.372384937239,0.0595218548120841,0.0282492314729746,94.792,18,0,0
